Date,SPY
1995-02-28 00:00:00+00:00,0.008358475839563173
1995-03-01 00:00:00+00:00,-0.006375517270437947
1995-03-02 00:00:00+00:00,0.001283279066461196
1995-03-03 00:00:00+00:00,0.00031995215981917013
1995-03-06 00:00:00+00:00,0.0006416145564283049
1995-03-07 00:00:00+00:00,-0.007682447398631553
1995-03-08 00:00:00+00:00,0.0025806615301930957
1995-03-09 00:00:00+00:00,-0.00032333401308226595
1995-03-10 00:00:00+00:00,0.014806320022553665
1995-03-13 00:00:00+00:00,-0.0009519516534650663
1995-03-14 00:00:00+00:00,0.007302067337505269
1995-03-15 00:00:00+00:00,-0.0018919615362977815
1995-03-16 00:00:00+00:00,0.005999943073984326
1995-03-17 00:00:00+00:00,0.000995629205963855
1995-03-20 00:00:00+00:00,0.0
1995-03-21 00:00:00+00:00,-0.0025220678003504693
1995-03-22 00:00:00+00:00,0.0009466177977712764
1995-03-23 00:00:00+00:00,0.0006325254867198815
1995-03-24 00:00:00+00:00,0.014199592626226831
1995-03-27 00:00:00+00:00,0.0040442799862574486
1995-03-28 00:00:00+00:00,0.0
1995-03-29 00:00:00+00:00,-0.0003093603398431899
1995-03-30 00:00:00+00:00,-0.0018588964401867747
1995-03-31 00:00:00+00:00,-0.0040387886444411825
1995-04-03 00:00:00+00:00,0.002494546709870038
1995-04-04 00:00:00+00:00,0.006533415405244547
1995-04-05 00:00:00+00:00,0.0
1995-04-06 00:00:00+00:00,0.0037082814035453993
1995-04-07 00:00:00+00:00,-0.0009241672540206691
1995-04-10 00:00:00+00:00,0.0018480114314731733
1995-04-11 00:00:00+00:00,-0.003382071480272142
1995-04-12 00:00:00+00:00,0.0033935487045628765
1995-04-13 00:00:00+00:00,0.0055377515944901035
1995-04-17 00:00:00+00:00,-0.0058126391748766215
1995-04-18 00:00:00+00:00,-0.0033851400544737675
1995-04-19 00:00:00+00:00,-0.0009246999852390303
1995-04-20 00:00:00+00:00,0.001544593276101125
1995-04-21 00:00:00+00:00,0.004936749933973195
1995-04-24 00:00:00+00:00,0.011666198984929599
1995-04-25 00:00:00+00:00,-0.002730900389850466
1995-04-26 00:00:00+00:00,0.000913424332141366
1995-04-27 00:00:00+00:00,0.002432351237552588
1995-04-28 00:00:00+00:00,0.0015160728662944045
1995-05-01 00:00:00+00:00,-0.0027251659464920808
1995-05-02 00:00:00+00:00,0.0021262369874104348
1995-05-03 00:00:00+00:00,0.013938421051046035
1995-05-04 00:00:00+00:00,-0.0005967711714097712
1995-05-05 00:00:00+00:00,-0.0011961721158672
1995-05-08 00:00:00+00:00,0.007185627942984718
1995-05-09 00:00:00+00:00,-0.0008922994211957302
1995-05-10 00:00:00+00:00,0.0011901224563113377
1995-05-11 00:00:00+00:00,0.0026741437662407552
1995-05-12 00:00:00+00:00,0.000593718741545235
1995-05-15 00:00:00+00:00,0.004739335971177816
1995-05-16 00:00:00+00:00,0.0005886776030907814
1995-05-17 00:00:00+00:00,-0.003829847108329454
1995-05-18 00:00:00+00:00,-0.014492257794293417
1995-05-19 00:00:00+00:00,0.0005992780389385555
1995-05-22 00:00:00+00:00,0.011097281302350881
1995-05-23 00:00:00+00:00,0.009196599596167587
1995-05-24 00:00:00+00:00,-0.0005869477694592229
1995-05-25 00:00:00+00:00,0.0008809113931080859
1995-05-26 00:00:00+00:00,-0.01145905112119805
1995-05-30 00:00:00+00:00,-0.0002987220050655326
1995-05-31 00:00:00+00:00,0.02081572989362246
1995-06-01 00:00:00+00:00,-0.0026211208522340934
1995-06-02 00:00:00+00:00,0.0008747367812096396
1995-06-05 00:00:00+00:00,0.006129246774805974
1995-06-06 00:00:00+00:00,-0.0017410417041099358
1995-06-07 00:00:00+00:00,-0.005228617631561128
1995-06-08 00:00:00+00:00,-0.0023364483445368345
1995-06-09 00:00:00+00:00,-0.0058548002998100035
1995-06-12 00:00:00+00:00,0.005593373670568669
1995-06-13 00:00:00+00:00,0.0108360029328185
1995-06-14 00:00:00+00:00,-0.0008695525090834932
1995-06-15 00:00:00+00:00,0.004349579977714457
1995-06-16 00:00:00+00:00,0.0029679565191431667
1995-06-19 00:00:00+00:00,0.01129169620639181
1995-06-20 00:00:00+00:00,-0.002576103265407914
1995-06-21 00:00:00+00:00,-0.0005749563215330378
1995-06-22 00:00:00+00:00,0.013211707876077394
1995-06-23 00:00:00+00:00,-0.0019846186556197187
1995-06-26 00:00:00+00:00,-0.01192931878945147
1995-06-27 00:00:00+00:00,-0.0020106888050142047
1995-06-28 00:00:00+00:00,0.005183419856236604
1995-06-29 00:00:00+00:00,-0.001718279314395832
1995-06-30 00:00:00+00:00,-0.0005749563215330378
1995-07-03 00:00:00+00:00,0.003732986362563251
1995-07-05 00:00:00+00:00,0.0037210058293917214
1995-07-06 00:00:00+00:00,0.01282732963829547
1995-07-07 00:00:00+00:00,0.0045032554910138245
1995-07-10 00:00:00+00:00,0.0005594775807564734
1995-07-11 00:00:00+00:00,-0.004760090960361341
1995-07-12 00:00:00+00:00,0.01238042108308024
1995-07-13 00:00:00+00:00,-0.002223467636559895
1995-07-14 00:00:00+00:00,-0.0008361344058912534
1995-07-17 00:00:00+00:00,0.005575718204288593
1995-07-18 00:00:00+00:00,-0.008593073020506603
1995-07-19 00:00:00+00:00,-0.010906506737973998
1995-07-20 00:00:00+00:00,0.0036750155791485106
1995-07-21 00:00:00+00:00,-0.0011267657231444073
1995-07-24 00:00:00+00:00,0.0073330985015001016
1995-07-25 00:00:00+00:00,0.0075574351183014254
1995-07-26 00:00:00+00:00,-0.0008322216982963315
1995-07-27 00:00:00+00:00,0.008341734744856
1995-07-28 00:00:00+00:00,-0.006343552478034864
1995-07-31 00:00:00+00:00,-0.002497456718975055
1995-08-01 00:00:00+00:00,-0.001668557213298616
1995-08-02 00:00:00+00:00,-0.002229662611517025
1995-08-03 00:00:00+00:00,-0.00028068517317414443
1995-08-04 00:00:00+00:00,0.001117636262019106
1995-08-07 00:00:00+00:00,0.0022327513123225895
1995-08-08 00:00:00+00:00,0.0
1995-08-09 00:00:00+00:00,-0.00027799951977702797
1995-08-10 00:00:00+00:00,-0.002228396732988358
1995-08-11 00:00:00+00:00,-0.005583498404062914
1995-08-14 00:00:00+00:00,0.008983732315287707
1995-08-15 00:00:00+00:00,-0.0019481749583650787
1995-08-16 00:00:00+00:00,0.0027887346132464685
1995-08-17 00:00:00+00:00,-0.0016689367507047859
1995-08-18 00:00:00+00:00,0.001113901480704893
1995-08-21 00:00:00+00:00,-0.0027807559560734108
1995-08-22 00:00:00+00:00,0.0019530649663086486
1995-08-23 00:00:00+00:00,-0.0036205169915281
1995-08-24 00:00:00+00:00,0.001117636262019106
1995-08-25 00:00:00+00:00,0.005581916949415788
1995-08-28 00:00:00+00:00,-0.003607648267650254
1995-08-29 00:00:00+00:00,0.0025064992867849245
1995-08-30 00:00:00+00:00,0.002222850887619865
1995-08-31 00:00:00+00:00,0.0008321940322688626
1995-09-01 00:00:00+00:00,0.004432127563233967
1995-09-05 00:00:00+00:00,0.009377607038389302
1995-09-06 00:00:00+00:00,0.0019112251899338073
1995-09-07 00:00:00+00:00,0.0005462893032082139
1995-09-08 00:00:00+00:00,0.0038148882953901175
1995-09-11 00:00:00+00:00,0.002716044119196015
1995-09-12 00:00:00+00:00,0.004602909917260867
1995-09-13 00:00:00+00:00,0.0045817455217807
1995-09-14 00:00:00+00:00,0.009123482125128257
1995-09-15 00:00:00+00:00,-0.0002754289975478441
1995-09-18 00:00:00+00:00,-0.0037441641298642248
1995-09-19 00:00:00+00:00,0.0048317741170567086
1995-09-20 00:00:00+00:00,0.00480684711054713
1995-09-21 00:00:00+00:00,-0.00824075277541425
1995-09-22 00:00:00+00:00,0.0002693240564572985
1995-09-25 00:00:00+00:00,-0.0016085668518686091
1995-09-26 00:00:00+00:00,-0.0002679839403940676
1995-09-27 00:00:00+00:00,-0.0008057705295070328
1995-09-28 00:00:00+00:00,0.007522845819267543
1995-09-29 00:00:00+00:00,-0.0018671159230604362
1995-10-02 00:00:00+00:00,-0.005074855393450317
1995-10-03 00:00:00+00:00,0.0010741141740662208
1995-10-04 00:00:00+00:00,-0.0010729616907059203
1995-10-05 00:00:00+00:00,0.002952512567866439
1995-10-06 00:00:00+00:00,0.0008036630564103309
1995-10-09 00:00:00+00:00,-0.008293662966065263
1995-10-10 00:00:00+00:00,-0.0005386656290236047
1995-10-11 00:00:00+00:00,0.003238868826345831
1995-10-12 00:00:00+00:00,0.0061882415747571695
1995-10-13 00:00:00+00:00,0.003208557095579545
1995-10-16 00:00:00+00:00,-0.004798287582055916
1995-10-17 00:00:00+00:00,0.006694791608716333
1995-10-18 00:00:00+00:00,0.0029267608794689703
1995-10-19 00:00:00+00:00,0.004775381994491568
1995-10-20 00:00:00+00:00,-0.006072250113371536
1995-10-23 00:00:00+00:00,-0.0021248355658537443
1995-10-24 00:00:00+00:00,0.0010646800529696687
1995-10-25 00:00:00+00:00,-0.008242891755383619
1995-10-26 00:00:00+00:00,-0.0091144421504733
1995-10-27 00:00:00+00:00,0.007575759835593665
1995-10-30 00:00:00+00:00,0.006444685044396659
1995-10-31 00:00:00+00:00,-0.004268944692250809
1995-11-01 00:00:00+00:00,0.008037738248654724
1995-11-02 00:00:00+00:00,0.006379592571790216
1995-11-03 00:00:00+00:00,0.00132018938973677
1995-11-06 00:00:00+00:00,-0.0034287132950930888
1995-11-07 00:00:00+00:00,-0.003704829568598633
1995-11-08 00:00:00+00:00,0.009032104208362979
1995-11-09 00:00:00+00:00,0.0036869893284283695
1995-11-10 00:00:00+00:00,-0.0005254906340688148
1995-11-13 00:00:00+00:00,-0.0010498699436440884
1995-11-14 00:00:00+00:00,-0.006568191034637683
1995-11-15 00:00:00+00:00,0.010049396015908041
1995-11-16 00:00:00+00:00,0.005500123475694618
1995-11-17 00:00:00+00:00,0.0031250008972256715
1995-11-20 00:00:00+00:00,-0.005192109481919727
1995-11-21 00:00:00+00:00,0.008088483974248328
1995-11-22 00:00:00+00:00,-0.003106398851994596
1995-11-24 00:00:00+00:00,0.0025975552867112395
1995-11-27 00:00:00+00:00,0.0002586375642257277
1995-11-28 00:00:00+00:00,0.010615814796109735
1995-11-29 00:00:00+00:00,0.0010248542636381863
1995-11-30 00:00:00+00:00,-0.0023031321162318985
1995-12-01 00:00:00+00:00,0.001282280364615973
1995-12-04 00:00:00+00:00,0.012298251163656904
1995-12-05 00:00:00+00:00,0.006581424822839299
1995-12-06 00:00:00+00:00,0.0022626385499946444
1995-12-07 00:00:00+00:00,-0.005268070749480436
1995-12-08 00:00:00+00:00,0.0032783143579968588
1995-12-11 00:00:00+00:00,0.004273087459393254
1995-12-12 00:00:00+00:00,-0.003003759235350456
1995-12-13 00:00:00+00:00,0.006277902178317252
1995-12-14 00:00:00+00:00,-0.007236740293389832
1995-12-15 00:00:00+00:00,0.00036745788024994397
1995-12-18 00:00:00+00:00,-0.019211329518028397
1995-12-19 00:00:00+00:00,0.010566586687618562
1995-12-20 00:00:00+00:00,-0.009692215289938577
1995-12-21 00:00:00+00:00,0.005150645868369663
1995-12-22 00:00:00+00:00,0.0035878190878422256
1995-12-26 00:00:00+00:00,0.004851068081420884
1995-12-27 00:00:00+00:00,-0.0005089171508767532
1995-12-28 00:00:00+00:00,-0.0010167742214614028
1995-12-29 00:00:00+00:00,0.0012718083072749131
1996-01-02 00:00:00+00:00,0.010674279624774963
1996-01-03 00:00:00+00:00,0.002766320608534212
1996-01-04 00:00:00+00:00,-0.009529378179527703
1996-01-05 00:00:00+00:00,-0.002025311305618671
1996-01-08 00:00:00+00:00,0.0038055475441189923
1996-01-09 00:00:00+00:00,-0.017184731898853944
1996-01-10 00:00:00+00:00,-0.01311430706579042
1996-01-11 00:00:00+00:00,0.00599310577048251
1996-01-12 00:00:00+00:00,-0.0015548247540758675
1996-01-15 00:00:00+00:00,-0.0020752463142545974
1996-01-16 00:00:00+00:00,0.012217773400690968
1996-01-17 00:00:00+00:00,-0.0030816562942332926
1996-01-18 00:00:00+00:00,0.0033483456242746623
1996-01-19 00:00:00+00:00,0.006676054598604209
1996-01-22 00:00:00+00:00,0.0002546519864474739
1996-01-23 00:00:00+00:00,0.0022943110398956357
1996-01-24 00:00:00+00:00,0.00814042840029705
1996-01-25 00:00:00+00:00,-0.0035318633817752465
1996-01-26 00:00:00+00:00,0.008608963271950376
1996-01-29 00:00:00+00:00,0.004017086965112604
1996-01-30 00:00:00+00:00,0.00850292938883479
1996-01-31 00:00:00+00:00,0.010413306119072319
1996-02-01 00:00:00+00:00,0.003681388178520262
1996-02-02 00:00:00+00:00,-0.004156122500237225
1996-02-05 00:00:00+00:00,0.008101719986217004
1996-02-06 00:00:00+00:00,0.00949879391478703
1996-02-07 00:00:00+00:00,0.005790091153688337
1996-02-08 00:00:00+00:00,0.010793496016158644
1996-02-09 00:00:00+00:00,-0.00023683774759442056
1996-02-12 00:00:00+00:00,0.007595536495004218
1996-02-13 00:00:00+00:00,-0.0021198015705005124
1996-02-14 00:00:00+00:00,-0.008735800955316453
1996-02-15 00:00:00+00:00,-0.0061911323297070275
1996-02-16 00:00:00+00:00,-0.0040734563922992795
1996-02-20 00:00:00+00:00,-0.009866441279583582
1996-02-21 00:00:00+00:00,0.012394043162045065
1996-02-22 00:00:00+00:00,0.015843371603196044
1996-02-23 00:00:00+00:00,-0.0028355292693451606
1996-02-26 00:00:00+00:00,-0.01421800506908022
1996-02-27 00:00:00+00:00,-0.0031261857721804898
1996-02-28 00:00:00+00:00,-0.004580437334718135
1996-02-29 00:00:00+00:00,-0.009689934140778345
1996-03-01 00:00:00+00:00,0.01589984087963403
1996-03-04 00:00:00+00:00,0.0057789596153321465
1996-03-05 00:00:00+00:00,0.009337199119641593
1996-03-06 00:00:00+00:00,-0.00877726365549747
1996-03-07 00:00:00+00:00,0.005026305532584985
1996-03-08 00:00:00+00:00,-0.032380952670829855
1996-03-11 00:00:00+00:00,0.01156376479274246
1996-03-12 00:00:00+00:00,-0.007783999516322249
1996-03-13 00:00:00+00:00,0.006864435112817979
1996-03-14 00:00:00+00:00,0.004383596498085174
1996-03-15 00:00:00+00:00,-0.0006717642714157979
1996-03-18 00:00:00+00:00,0.01924831706808905
1996-03-19 00:00:00+00:00,-0.002151207795002552
1996-03-20 00:00:00+00:00,-0.0011974378315128265
1996-03-21 00:00:00+00:00,-0.0023994694603571842
1996-03-22 00:00:00+00:00,0.0026452205722435895
1996-03-25 00:00:00+00:00,-0.0019184577518982504
1996-03-26 00:00:00+00:00,0.004805374187310418
1996-03-27 00:00:00+00:00,-0.009085748919704706
1996-03-28 00:00:00+00:00,0.0038610075877816286
1996-03-29 00:00:00+00:00,-0.004807702393597957
1996-04-01 00:00:00+00:00,0.011594214164146521
1996-04-02 00:00:00+00:00,0.0019102106567228105
1996-04-03 00:00:00+00:00,0.0
1996-04-04 00:00:00+00:00,-0.0007153017862483457
1996-04-08 00:00:00+00:00,-0.017171487836867283
1996-04-09 00:00:00+00:00,-0.003882557890543481
1996-04-10 00:00:00+00:00,-0.017782845181705698
1996-04-11 00:00:00+00:00,-0.0012412769428556958
1996-04-12 00:00:00+00:00,0.012664935634634666
1996-04-15 00:00:00+00:00,0.008338206785638125
1996-04-16 00:00:00+00:00,0.0029183073574139407
1996-04-17 00:00:00+00:00,-0.002425672984276539
1996-04-18 00:00:00+00:00,0.0014592741658376873
1996-04-19 00:00:00+00:00,0.0024263510853939074
1996-04-22 00:00:00+00:00,0.007748197897839759
1996-04-23 00:00:00+00:00,0.0031231448368738146
1996-04-24 00:00:00+00:00,-0.003591650293294335
1996-04-25 00:00:00+00:00,0.004566141593526751
1996-04-26 00:00:00+00:00,0.002154789571545024
1996-04-29 00:00:00+00:00,0.0
1996-04-30 00:00:00+00:00,-0.0007166898700355917
1996-05-01 00:00:00+00:00,0.0021500693678673244
1996-05-02 00:00:00+00:00,-0.017167380113677577
1996-05-03 00:00:00+00:00,-0.00145478790716691
1996-05-06 00:00:00+00:00,-0.000971823758996071
1996-05-07 00:00:00+00:00,-0.004135412839469166
1996-05-08 00:00:00+00:00,0.012454581928638575
1996-05-09 00:00:00+00:00,-0.0007239507110973209
1996-05-10 00:00:00+00:00,0.009897401524243898
1996-05-13 00:00:00+00:00,0.015056206727077637
1996-05-14 00:00:00+00:00,0.006122775998081087
1996-05-15 00:00:00+00:00,-0.0011698005307663184
1996-05-16 00:00:00+00:00,0.0021083626179225767
1996-05-17 00:00:00+00:00,0.005377962894710819
1996-05-20 00:00:00+00:00,0.006743844988033043
1996-05-21 00:00:00+00:00,-0.001386798544721568
1996-05-22 00:00:00+00:00,0.009485295479883638
1996-05-23 00:00:00+00:00,-0.004125444028772685
1996-05-24 00:00:00+00:00,0.003911311149888075
1996-05-28 00:00:00+00:00,-0.01008481985079801
1996-05-29 00:00:00+00:00,-0.00671418537389501
1996-05-30 00:00:00+00:00,0.005129016782769558
1996-05-31 00:00:00+00:00,-0.007421157397050737
1996-06-03 00:00:00+00:00,0.002803735717333611
1996-06-04 00:00:00+00:00,0.006988958217840846
1996-06-05 00:00:00+00:00,0.008793016858288372
1996-06-06 00:00:00+00:00,-0.007339435806818173
1996-06-07 00:00:00+00:00,0.0
1996-06-10 00:00:00+00:00,-0.0032355385980807894
1996-06-11 00:00:00+00:00,-0.000927220610229651
1996-06-12 00:00:00+00:00,-0.0018561622923927157
1996-06-13 00:00:00+00:00,0.0
1996-06-14 00:00:00+00:00,-0.00418329689100938
1996-06-17 00:00:00+00:00,-0.0007006295926230699
1996-06-18 00:00:00+00:00,-0.008176125830641867
1996-06-19 00:00:00+00:00,0.004475266756622354
1996-06-20 00:00:00+00:00,-0.0007038576266241714
1996-06-21 00:00:00+00:00,0.008601784077526542
1996-06-24 00:00:00+00:00,0.0018709135227810147
1996-06-25 00:00:00+00:00,-0.0011682877476237863
1996-06-26 00:00:00+00:00,-0.006776944588478329
1996-06-27 00:00:00+00:00,0.007059639626708414
1996-06-28 00:00:00+00:00,0.0035035328904520213
1996-07-01 00:00:00+00:00,0.008615811572365129
1996-07-02 00:00:00+00:00,-0.003693456241187776
1996-07-03 00:00:00+00:00,-0.0020863919204042736
1996-07-05 00:00:00+00:00,-0.025539049954891646
1996-07-08 00:00:00+00:00,-0.004050171467270491
1996-07-09 00:00:00+00:00,0.004066642064929571
1996-07-10 00:00:00+00:00,0.0040500421913509665
1996-07-11 00:00:00+00:00,-0.020170415967887823
1996-07-12 00:00:00+00:00,0.0007269321893510483
1996-07-15 00:00:00+00:00,-0.02952642879396683
1996-07-16 00:00:00+00:00,0.002494565041397445
1996-07-17 00:00:00+00:00,0.011940292732717905
1996-07-18 00:00:00+00:00,0.013765979198338663
1996-07-19 00:00:00+00:00,-0.007275260242800785
1996-07-22 00:00:00+00:00,-0.007327009298965792
1996-07-23 00:00:00+00:00,-0.012795295191668221
1996-07-24 00:00:00+00:00,0.001994024508010117
1996-07-25 00:00:00+00:00,0.008955230796861002
1996-07-26 00:00:00+00:00,0.0054232782734064955
1996-07-29 00:00:00+00:00,-0.011034477711958202
1996-07-30 00:00:00+00:00,0.009670648951826344
1996-07-31 00:00:00+00:00,0.007366545159695814
1996-08-01 00:00:00+00:00,0.016577303624328854
1996-08-02 00:00:00+00:00,0.021583559578187472
1996-08-05 00:00:00+00:00,-0.00586967834527774
1996-08-06 00:00:00+00:00,0.0030708135838883877
1996-08-07 00:00:00+00:00,0.002588302191353531
1996-08-08 00:00:00+00:00,-0.0016424284177335435
1996-08-09 00:00:00+00:00,-0.0032933871435212314
1996-08-12 00:00:00+00:00,0.007315238505508415
1996-08-13 00:00:00+00:00,-0.007965185978434208
1996-08-14 00:00:00+00:00,0.0035422592923637364
1996-08-15 00:00:00+00:00,-0.0018823606310448548
1996-08-16 00:00:00+00:00,0.008486576359628462
1996-08-19 00:00:00+00:00,0.00046831333427888033
1996-08-20 00:00:00+00:00,-0.0007012854893463372
1996-08-21 00:00:00+00:00,-0.0035075773146276967
1996-08-22 00:00:00+00:00,0.009385260932078143
1996-08-23 00:00:00+00:00,-0.005346698148356865
1996-08-26 00:00:00+00:00,-0.004907340611125521
1996-08-27 00:00:00+00:00,0.0037576267760750515
1996-08-28 00:00:00+00:00,-0.0016381446482676143
1996-08-29 00:00:00+00:00,-0.009842198000606595
1996-08-30 00:00:00+00:00,-0.010414196158113231
1996-09-03 00:00:00+00:00,0.006458122226247198
1996-09-04 00:00:00+00:00,0.0009505734676020783
1996-09-05 00:00:00+00:00,-0.012108613185523476
1996-09-06 00:00:00+00:00,0.014179650560866452
1996-09-09 00:00:00+00:00,0.01184752293588609
1996-09-10 00:00:00+00:00,-0.0004675812388255096
1996-09-11 00:00:00+00:00,0.005623240016218833
1996-09-12 00:00:00+00:00,0.006988949648826903
1996-09-13 00:00:00+00:00,0.015271523531863895
1996-09-16 00:00:00+00:00,0.0036462994527366455
1996-09-17 00:00:00+00:00,-0.0022714302240625095
1996-09-18 00:00:00+00:00,-0.0025037634656005503
1996-09-19 00:00:00+00:00,0.003879742827155086
1996-09-20 00:00:00+00:00,0.0035468925076720392
1996-09-23 00:00:00+00:00,-0.00022729962030176853
1996-09-24 00:00:00+00:00,-0.000228805657206399
1996-09-25 00:00:00+00:00,0.0006835622347221015
1996-09-26 00:00:00+00:00,-0.0004543936071961241
1996-09-27 00:00:00+00:00,0.0009107366450369359
1996-09-30 00:00:00+00:00,-0.0009099079585154213
1996-10-01 00:00:00+00:00,0.0054644813220534605
1996-10-02 00:00:00+00:00,0.006792699561817717
1996-10-03 00:00:00+00:00,-0.0008996757618010554
1996-10-04 00:00:00+00:00,0.013507430380901075
1996-10-07 00:00:00+00:00,0.0011103012035480475
1996-10-08 00:00:00+00:00,-0.003993038536467708
1996-10-09 00:00:00+00:00,-0.007797278299745192
1996-10-10 00:00:00+00:00,-0.0020202255650911827
1996-10-11 00:00:00+00:00,0.012373789971429572
1996-10-14 00:00:00+00:00,0.001332568746674756
1996-10-15 00:00:00+00:00,-0.0013307953703558528
1996-10-16 00:00:00+00:00,0.004888124622107526
1996-10-17 00:00:00+00:00,0.0026537052607147338
1996-10-18 00:00:00+00:00,0.005293343652452265
1996-10-21 00:00:00+00:00,-0.00131561294893634
1996-10-22 00:00:00+00:00,-0.007029877532905404
1996-10-23 00:00:00+00:00,0.003317497086223087
1996-10-24 00:00:00+00:00,-0.00859870584066269
1996-10-25 00:00:00+00:00,0.0008896697814546606
1996-10-28 00:00:00+00:00,-0.006667421976884302
1996-10-29 00:00:00+00:00,0.008053688060327246
1996-10-30 00:00:00+00:00,-0.003329204621258519
1996-10-31 00:00:00+00:00,0.0095750341287264
1996-11-01 00:00:00+00:00,-0.00352889576830151
1996-11-04 00:00:00+00:00,0.006640863532294761
1996-11-05 00:00:00+00:00,0.0057160523565091825
1996-11-06 00:00:00+00:00,0.01923919395036533
